date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-03 04:55:00,0.187605477787033,9.95270222239664,8.47545088921919,6.34432888881243,10.8549236640044,522.339270318953,2
2025-09-03 05:10:00,0.192714118530767,10.3277237779181,9.0251304438816,6.40391377769543,10.9750335169875,521.347343217323,2
2025-09-03 05:25:00,0.187679003712567,10.0117275557471,7.96610733301281,6.3369542221245,10.8156387309204,523.611577292037,2
2025-09-03 05:40:00,0.191068496306934,10.2360893335104,8.5645624440064,6.27853644434803,11.2086440781063,522.31591394674,2
2025-09-03 05:55:00,0.1945887852003,10.3662533335063,8.89472066608784,6.40612733324717,10.6877599483703,524.29754517916,2
2025-09-03 06:10:00,0.3265658073781,12.8818662220677,13.8627237768113,6.000849333221,10.9883412303843,535.951915692693,2
2025-09-03 06:25:00,0.192205162975767,10.3128868891042,8.63569933286377,6.20184688878617,11.5391566836864,522.13217579389,2
2025-09-03 06:40:00,0.187778892602433,10.1107555557354,7.98954444413767,6.1586399998878,11.4788281893366,522.404830021183,2
2025-09-03 06:55:00,0.187489707414534,9.93169022240883,7.87093288851467,6.20801288878957,11.4285301201616,521.48656164566,2
2025-09-03 07:10:00,0.549821285753795,13.3524902221544,14.1669966656777,6.0083866665743,11.7233233578692,541.65029073135,2
2025-09-03 07:25:00,0.3739591666661,12.6414417776472,11.6464764455013,5.7602066665914,11.8718030628635,535.865157696557,2
2025-09-03 07:40:00,0.205820474072033,11.1760733334592,9.38456311160559,6.20452222216636,12.0023355747639,519.059192356317,2
2025-09-03 07:55:00,0.2168709111292,11.2350120001606,9.7633653339839,6.2051006666195,11.5177983766174,518.432161261307,2
2025-09-03 08:10:00,0.206773170372367,11.2024553334674,10.5828582229996,6.25931799993893,12.0727102154192,518.20049801708,2
