date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-06 16:30:00,14.9397341382862,6.1310007181516,500.514060968889,0.303014153111111,0.401807261050816,16.1154915410687,2
2025-09-06 16:45:00,14.4539063277396,6.2728297052503,498.132618473333,0.306874919777778,0.436603468047502,16.3046274442498,2
2025-09-06 17:00:00,15.0781168644664,5.53587413990283,493.759374182222,0.299251430222223,0.391166328180203,16.6131350577881,2
2025-09-06 17:15:00,14.3951848296307,5.19273361119826,492.607820484444,0.305697690444445,0.343541033087363,16.4376958460997,2
2025-09-06 17:30:00,14.8509785031143,4.70302755352889,490.720605615555,0.301786887333333,0.329954683176862,16.1829164353689,2
2025-09-06 17:45:00,14.3218484218189,5.22289861169764,487.140339551111,0.317286901,0.315941259104506,16.0035295541196,2
2025-09-06 18:00:00,14.7640348272849,7.5795544929678,486.112625313333,0.313221552555556,0.358076457651763,15.5926995386187,2
2025-09-06 18:15:00,14.845526844315,9.01679144867796,486.191591573333,0.317084766333333,0.398434089931069,15.7058651459136,2
2025-09-06 18:30:00,14.941461709158,9.75355591079131,483.397560128888,0.320944444333333,0.422591445033101,15.7003055532215,2
2025-09-06 18:45:00,14.9513312990721,9.62646370492464,483.22056662,0.320837333666667,0.423154500663848,15.7174523579673,2
2025-09-06 19:00:00,14.9947918056202,10.0691952579724,478.014569982222,0.320115797,0.425051954565869,15.4165566485762,2
2025-09-06 19:15:00,14.9412872474009,10.1464100029692,471.316951164444,0.319830289666667,0.422947666982545,15.1622300903896,2
2025-09-06 19:30:00,14.9232964473061,10.4740969113792,469.123890075555,0.318745311,0.459782957752521,15.1907402374081,2
2025-09-06 19:45:00,14.9689094411921,10.3620940372258,466.593744706666,0.319365298555556,0.449626623452013,14.957469117014,2
2025-09-06 20:00:00,14.9771024915846,10.2307183339258,467.331693062222,0.319115801888889,0.438271737479599,14.9436008702393,2
2025-09-06 20:15:00,14.9685165174721,16.5557093453722,466.247719408888,0.320010724333334,0.466797344903697,14.8687639595986,2
2025-09-06 20:30:00,14.9424121683283,17.0894263809444,461.854471442221,0.318808554555556,0.476597239550339,14.8796073925466,2
2025-09-06 20:45:00,14.9398666204646,17.487916870508,460.948029324444,0.318975351000001,0.759398116225532,14.6814093959078,2
2025-09-06 21:00:00,14.9569145028158,17.0301678864827,457.561808377777,0.318740069666667,0.478264489061378,14.5958081871274,2
2025-09-06 21:15:00,14.9664482683832,17.0754320295947,451.452551424443,0.318176791000001,0.479414510582808,14.6654624222265,2
