date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-03 06:41:00,0.347170918465134,10.8825482220893,13.4808808876057,5.99722088879389,35.5613719148259,442.96324524875,4
2025-09-03 06:56:00,0.4109284573763,14.4095608881514,14.2094488876366,5.14757511100063,37.9459948019387,446.813964472936,4
2025-09-03 07:11:00,0.407524702074593,12.8013159999664,14.072230220746,5.57415999990523,36.0334309353417,445.047753288739,4
2025-09-03 07:26:00,0.423754648046218,12.629441333311,11.5026488899368,5.69065044429903,41.4023086015135,444.7158961126,4
2025-09-03 07:41:00,0.510179748275286,13.8421917776395,17.7967286655455,5.39314377765893,46.0082646884273,450.972892196193,5
2025-09-03 07:56:00,0.484973435558579,13.6942495554603,17.7202224433265,5.37692111100147,41.7152120256715,450.725273458467,5
2025-09-03 08:11:00,0.491864930756532,13.3622613332556,17.7084557764388,5.47907866656656,44.130212282073,450.565237931733,5
2025-09-03 08:26:00,0.441565240766077,12.1174884443704,18.005950887421,5.6603957776695,38.3629177007914,450.70492312801,5
2025-09-03 08:41:00,0.588458650275485,13.7562531110086,17.5938995548452,4.89127999989083,51.2316983812233,452.862744621033,5
2025-09-03 08:56:00,0.841927444250562,12.4032813333068,12.6261271123123,5.58913022214023,72.2527793782281,444.804652723217,6
2025-09-03 09:11:00,0.6162479210273,12.8489759999066,18.1238144430302,4.95770844433553,52.0302445375937,453.379269874703,6
2025-09-03 09:26:00,0.788447396336462,13.9148246665,18.2805344431032,4.91725666659083,64.3310192485051,453.925162019547,6
2025-09-03 09:41:00,0.815244409656999,14.5673151106761,18.2530339986578,4.98553555551326,67.4063476311552,454.024964782933,7
2025-09-03 09:56:00,0.937370466002608,13.7818768887979,18.2826237762418,5.11286488883446,74.7321312972146,449.725032326113,7
2025-09-03 10:11:00,0.944195490207168,18.6899902217796,24.8974553330313,4.81983422218629,71.8420660525695,458.45140128556,7
2025-09-03 10:26:00,0.975555822422111,13.6219966665338,18.5649851098559,5.57021755551146,73.318676346462,453.125389966127,8
2025-09-03 10:41:00,1.13974946434087,12.0589808887179,17.7523111095366,7.7950533333507,91.9004982722633,447.596969633063,8
2025-09-03 10:56:00,1.34060726150511,12.2631051109334,14.6159848880282,7.68180933342574,107.768259999831,454.60269444352,9
2025-09-03 11:11:00,1.62894955648583,12.9163002221376,14.3306135546938,7.87865444454947,125.701165395283,457.381734989923,10
2025-09-03 11:26:00,1.76790202780229,19.2217726666166,19.0516515563733,9.2764831110129,134.136367210302,471.23859514155,12
2025-09-03 11:41:00,1.68106150240814,14.8326744450696,14.2086977770497,13.1627431115346,131.342823930009,462.917567071433,13
2025-09-03 11:56:00,1.86154095979141,13.085118889027,14.3306664442154,19.70819466711,143.335862604675,466.483425942934,14
2025-09-03 12:11:00,1.76533304184233,9.6326211112782,14.6086862217978,27.3187437780215,137.625295480396,455.747747700047,14
2025-09-03 12:26:00,2.0361864646526,9.06981044464341,14.6998617772897,28.3356891110115,139.973291114216,454.579568897127,14
2025-09-03 12:41:00,1.72102904352188,8.6158946668238,14.2588895547042,31.3570260001495,133.423526514888,440.955952177303,14
2025-09-03 12:56:00,0.441196681491599,8.6433140001593,13.9643819991067,32.007135555507,131.482518152696,440.305680455944,14
2025-09-03 13:11:00,1.5328788713319,8.49373800019207,14.0202517768191,32.5138086667873,121.57151107232,439.881865160044,14
2025-09-03 13:26:00,0.437367037047933,7.8146040000716,13.7195348879813,34.1907893334844,114.139880509358,435.747618415277,13
2025-09-03 13:41:00,0.437716237044833,7.60355222231807,13.6624733324198,36.0929893332387,110.517102459813,435.52074390311,12
2025-09-03 13:56:00,0.435346859268566,7.1849082222593,11.1154362236516,36.7749877779517,106.272596882865,435.439569537787,12
2025-09-03 14:11:00,0.433215614819699,7.01247699149347,10.5169144457754,40.464254547425,101.417357792082,433.816014805987,11
2025-09-03 14:26:00,0.430720014810999,6.55917177779107,10.1434173345789,42.280293778104,90.1261070645499,434.370022078067,11
2025-09-03 14:41:00,0.431186992588866,6.09015288895097,4.22234155545494,42.4715197779953,90.5413018173385,434.243742213197,10
2025-09-03 14:56:00,0.4313413703666,5.98325555562824,4.2143942221168,42.5248417780077,86.6846868449741,434.13556997863,10
2025-09-03 15:11:00,0.426245214814299,5.73627600005244,3.0429122221515,43.6501695558677,81.2648164466941,433.025329271416,9
2025-09-03 15:26:00,0.423793859259799,5.5236294921012,2.93598977774194,43.6919960003033,71.2461513674453,432.48661904399,9
2025-09-03 15:41:00,0.422601837039466,5.46153838099017,2.39505222217034,44.5010957781717,70.6305013539567,432.58207030243,8
2025-09-03 15:56:00,0.421510214818233,5.58878200004971,2.41660844438817,44.4938093337103,62.3635790852886,432.223362373547,8
2025-09-03 16:11:00,0.419955118521366,5.48216842738937,2.25199088882641,43.32960241063,49.5432200492536,430.91391650007,7
2025-09-03 16:26:00,0.419906037042466,5.45335000002928,2.20453711106747,44.2352753850703,48.6875881237181,430.817215767494,7
2025-09-03 16:41:00,0.419943748153166,5.51200422225837,2.19807822216914,50.0342036669914,51.2351494445446,431.704976299693,6
2025-09-03 16:56:00,0.421461370376133,5.44068571431744,2.22744466661867,44.4571227012057,57.3780698779247,432.557042827757,6
2025-09-03 17:11:00,0.425168392599933,5.87760222229474,2.1324242221706,43.950236222551,56.4906292425351,431.695644286667,6
2025-09-03 17:26:00,0.425499229637033,5.55353266672383,2.1409766666206,42.8927321711993,53.8796383641777,431.04216474727,6
2025-09-03 17:41:00,0.423417377796399,5.86004600001036,1.91585133327877,42.263017247902,58.5611570724031,431.509377852797,6
2025-09-03 17:56:00,0.426311666684033,6.09702666663807,2.02535955551224,41.9987724958997,48.6647553009297,430.806706200613,6
2025-09-03 18:11:00,0.429504592603766,5.68072066670697,1.89572733328547,41.9351266837173,45.3978907675994,430.384566448766,6
2025-09-03 18:26:00,0.4314657111263,5.72513999998867,1.89982066662227,41.8223983931825,50.8617047908099,430.484635596526,6
2025-09-03 18:41:00,0.791742630885756,10.4143862218146,1.99283977772804,41.654655709416,62.4812552303142,433.08141982269,6
2025-09-03 18:56:00,0.787651778256767,11.6899271107694,2.01027533328804,35.3136406662383,61.0702563505862,433.731510726013,6
2025-09-03 19:11:00,0.769955603604025,12.9657364439879,2.0227884443985,31.4100362220773,57.9926636255971,436.235619382924,6
2025-09-03 19:26:00,0.757011861264807,18.1456213338864,2.19790066662414,22.6301493327733,55.441572393329,440.677131956161,6
2025-09-03 19:41:00,0.746944186527461,17.8428455557396,2.27010333329754,19.9120724451923,53.9115766747712,441.595771000714,6
2025-09-03 19:56:00,0.796633066565298,23.6969957775338,3.7406595555371,10.7125651111523,53.3501895396697,444.13060456176,6
2025-09-03 20:11:00,0.738799418057328,20.1992655554435,3.5052855555701,11.721043333593,52.1003035859764,443.650784953227,6
2025-09-03 20:26:00,0.700940795643004,17.9009677779708,3.77442622222617,10.7935153331562,48.1219392652398,443.330109945897,6
2025-09-03 20:41:00,0.680100096392467,18.9511764446235,3.80381733334057,10.6747164443832,47.1743296180988,443.350208773123,6
2025-09-03 20:56:00,0.63929517251571,18.7893748887085,6.8849824443424,6.14758622219877,45.1128853599529,444.846783209304,5
2025-09-03 21:11:00,0.667184774817044,17.9276677778609,6.6206955554887,6.03001422222563,44.4688883215226,444.495308117013,5
2025-09-03 21:26:00,0.601510947971622,15.9953988891179,7.0282186665055,5.49156044440416,43.4353828080633,444.133459637203,5
2025-09-03 21:41:00,0.573584780015995,16.808864000169,7.14357222204366,5.1749495555573,42.7585837334444,444.734772305977,5
